1.000000,52.000000,0.043300,0.077600,0.055000,0.364800,0.737970,0.576029,0.636241,0.191771,0.505219,-9.412439,-19.493124,0.040500,0.068000,0.061500,0.247800,0.602328,0.354708,0.569348,0.050193,0.345298,-10.998722,-18.423605,0.038000,0.067600,0.047800,0.396700,0.784927,0.645814,0.696387,0.192240,0.554103,-11.510880,-17.497305,0.030800,0.066300,0.045800,0.396700,0.791216,0.645814,0.696387,0.195286,0.567330,-11.792078,-16.045675,0.038900,0.071000,0.047800,0.386600,0.784927,0.635401,0.684322,0.192240,0.517940,-13.247662,-18.856354,0.051900,0.076000,0.052200,0.341800,0.703834,0.571993,0.628719,0.174447,0.487689,-9.882434,-16.427015,0.060900,0.091350,0.073300,0.328350,0.650101,0.510290,0.582346,0.132091,0.454819,-11.276817,-17.759930
1.000000,52.000000,0.050700,0.082400,0.073100,0.298550,0.521281,0.347147,0.510646,0.059545,0.321921,-7.756085,-17.402895,0.051800,0.069800,0.081400,0.172200,0.358044,0.178445,0.423140,-0.076720,0.180732,-11.052197,-16.510595,0.034700,0.062600,0.037100,0.386500,0.819680,0.655719,0.713969,0.254864,0.564771,-11.189820,-18.548088,0.027100,0.058100,0.035400,0.386500,0.819680,0.655719,0.713969,0.254864,0.573112,-13.468526,-19.348309,0.036600,0.063550,0.037700,0.375600,0.809762,0.630874,0.702060,0.251356,0.540319,-13.415930,-18.355404,0.044750,0.071850,0.047100,0.335100,0.741880,0.562581,0.651744,0.179391,0.499317,-11.430390,-16.985804,0.056400,0.091400,0.076800,0.307900,0.600728,0.429330,0.530039,0.107496,0.391828,-12.793030,-17.840025
1.000000,52.000000,0.053200,0.076600,0.067500,0.324400,0.655524,0.482750,0.572467,0.132948,0.432055,-7.756085,-15.410082,0.058800,0.074000,0.101200,0.152800,0.203150,0.097801,0.347443,-0.155251,0.102653,-9.218707,-18.425907,0.030000,0.054000,0.031800,0.381400,0.829695,0.643104,0.731669,0.249471,0.565874,-10.608100,-18.587698,0.026600,0.052200,0.027500,0.391100,0.843078,0.678916,0.733522,0.287109,0.601278,-13.838095,-19.216000,0.031650,0.056550,0.033600,0.386250,0.834026,0.646438,0.731437,0.268290,0.551100,-14.053602,-18.675795,0.042550,0.065400,0.041250,0.349350,0.775592,0.595091,0.690304,0.196800,0.526083,-11.739559,-17.710058,0.058400,0.087200,0.077100,0.314300,0.606030,0.442901,0.535793,0.104009,0.399147,-12.264878,-19.731236
1.000000,52.000000,0.050400,0.077000,0.062500,0.290000,0.645390,0.441919,0.555794,0.139711,0.400293,-7.007995,-15.745715,0.058800,0.077000,0.103400,0.153800,0.195956,0.094509,0.332756,-0.146341,0.099842,-8.917329,-18.672281,0.030100,0.056000,0.034300,0.366000,0.827259,0.641452,0.714687,0.275393,0.551965,-10.066891,-19.475311,0.025800,0.051700,0.027400,0.395000,0.855502,0.689086,0.754393,0.285124,0.597788,-13.018885,-17.336288,0.030100,0.056000,0.034000,0.378700,0.851626,0.641452,0.736799,0.285124,0.563487,-13.882235,-19.223747,0.037200,0.064300,0.034600,0.351300,0.785235,0.599839,0.705857,0.178082,0.535286,-11.734126,-16.103817,0.050200,0.079400,0.077800,0.280750,0.527367,0.354859,0.539478,0.073199,0.329250,-12.793496,-20.539858
1.000000,52.000000,0.050400,0.077000,0.062500,0.290000,0.645390,0.441919,0.555794,0.139711,0.400293,-9.351280,-15.792539,0.058800,0.077000,0.103400,0.153800,0.195956,0.094509,0.332756,-0.146341,0.099842,-10.254355,-19.257294,0.030100,0.056000,0.034300,0.366000,0.827259,0.641452,0.714687,0.275393,0.551965,-10.152876,-18.544268,0.025800,0.051700,0.027400,0.395000,0.855502,0.689086,0.754393,0.285124,0.597788,-12.903564,-17.502851,0.030100,0.056000,0.034000,0.378700,0.851626,0.641452,0.736799,0.285124,0.563487,-13.816072,-19.861296,0.037200,0.064300,0.034600,0.351300,0.785235,0.599839,0.705857,0.178082,0.535286,-11.422518,-16.378370,0.050200,0.079400,0.077800,0.280750,0.527367,0.354859,0.539478,0.073199,0.329250,-13.434209,-20.477245
1.000000,52.000000,0.051200,0.075500,0.061400,0.280800,0.641146,0.433528,0.558701,0.128460,0.390762,-8.846136,-15.341784,0.056300,0.073800,0.097400,0.145000,0.196370,0.091038,0.325411,-0.137850,0.096175,-10.848284,-19.067884,0.030200,0.056600,0.035200,0.347800,0.816188,0.593507,0.705738,0.260504,0.531031,-10.099805,-17.897213,0.026600,0.052900,0.028300,0.383600,0.858624,0.669417,0.757617,0.288605,0.584439,-11.489347,-18.008745,0.030200,0.056600,0.032900,0.370800,0.858624,0.617386,0.749296,0.288379,0.548147,-14.265771,-19.269735,0.037500,0.062300,0.033400,0.341300,0.764454,0.590441,0.684210,0.189189,0.523688,-12.731979,-18.672522,0.050800,0.081450,0.075750,0.283900,0.536681,0.370159,0.541506,0.077448,0.337189,-12.277159,-19.894020
1.000000,52.000000,0.050300,0.073600,0.060000,0.281200,0.648300,0.439866,0.560488,0.137931,0.394437,-8.954494,-15.190703,0.050300,0.067400,0.084400,0.127600,0.203774,0.085936,0.308718,-0.111989,0.091011,-11.330564,-20.115133,0.030800,0.054050,0.037050,0.302950,0.778254,0.512570,0.694168,0.187713,0.472782,-9.680780,-17.977303,0.027650,0.051000,0.029650,0.346900,0.820607,0.601975,0.722678,0.240688,0.542830,-10.935201,-18.217052,0.030900,0.054400,0.037700,0.339300,0.816867,0.580369,0.704630,0.227991,0.499463,-13.563527,-18.261965,0.042700,0.066050,0.045200,0.325000,0.726909,0.537433,0.627053,0.183553,0.490455,-13.360914,-19.310612,0.054600,0.087200,0.071200,0.307400,0.628295,0.452580,0.546739,0.124231,0.408844,-12.531878,-18.226782
1.000000,52.000000,0.049500,0.075000,0.060900,0.282200,0.645001,0.437058,0.569522,0.119306,0.393726,-7.928896,-14.659056,0.049500,0.062800,0.077700,0.107000,0.158636,0.060943,0.260306,-0.106050,0.064189,-12.279966,-20.033550,0.032000,0.058600,0.041000,0.278700,0.737531,0.476901,0.639894,0.184898,0.432383,-8.657380,-17.812639,0.030400,0.055500,0.035900,0.302100,0.787574,0.520939,0.689174,0.214442,0.476492,-9.722788,-18.351460,0.038800,0.061200,0.040700,0.316200,0.737531,0.520939,0.639894,0.204832,0.454269,-13.373556,-16.779799,0.047500,0.070200,0.053600,0.316200,0.684904,0.519876,0.586773,0.191201,0.452863,-12.937764,-18.255083,0.061750,0.088500,0.072600,0.273600,0.615257,0.430897,0.508961,0.130810,0.401649,-12.103488,-17.697237
1.000000,52.000000,0.051000,0.078000,0.061600,0.261400,0.618576,0.400080,0.540365,0.117479,0.364156,-7.295682,-16.145844,0.052900,0.071200,0.078200,0.159200,0.341196,0.164414,0.381944,-0.046854,0.164768,-10.506062,-17.838764,0.033900,0.062000,0.044700,0.284700,0.710424,0.479950,0.642342,0.170686,0.425921,-8.188143,-17.093304,0.032700,0.059000,0.038700,0.303400,0.772170,0.512845,0.669898,0.183544,0.471500,-9.339102,-17.305202,0.039750,0.062550,0.044150,0.309550,0.732971,0.523601,0.641336,0.192367,0.449450,-11.056876,-16.725859,0.048350,0.072850,0.056650,0.298000,0.673915,0.488553,0.570183,0.183929,0.434856,-11.912698,-17.438034,0.070600,0.090800,0.076200,0.266400,0.571629,0.389434,0.500134,0.100118,0.357009,-11.080927,-18.628712
1.000000,52.000000,0.052400,0.078600,0.067900,0.281200,0.611000,0.414223,0.532425,0.116461,0.376811,-6.744401,-15.532310,0.052400,0.072200,0.092000,0.142600,0.215686,0.097188,0.327747,-0.120585,0.103322,-10.604462,-19.018873,0.032900,0.060100,0.035400,0.339600,0.791212,0.567357,0.682437,0.253952,0.504988,-10.346268,-18.774162,0.028900,0.059500,0.033700,0.357200,0.801145,0.616120,0.696957,0.253952,0.544674,-14.122311,-18.771526,0.035550,0.062100,0.036400,0.348400,0.796179,0.585629,0.681355,0.244934,0.509591,-14.747418,-22.467627,0.045700,0.070700,0.046200,0.325650,0.741681,0.557230,0.658737,0.180542,0.488567,-11.339613,-17.284426,0.059500,0.088700,0.081400,0.296000,0.568627,0.400927,0.509049,0.083849,0.366879,-12.694815,-18.027344
1.000000,52.000000,0.052700,0.078700,0.068700,0.304200,0.631537,0.445634,0.568850,0.097833,0.404686,-6.744401,-16.862698,0.057400,0.078700,0.104800,0.147400,0.168914,0.079141,0.303848,-0.142234,0.084951,-10.206472,-18.394218,0.029100,0.056000,0.033200,0.347800,0.825722,0.618804,0.701149,0.293144,0.535641,-9.928056,-18.595539,0.026400,0.054700,0.029900,0.364600,0.832638,0.631152,0.711409,0.295864,0.561263,-13.640337,-20.318754,0.032950,0.058550,0.033750,0.358550,0.829180,0.624978,0.705389,0.294504,0.526181,-14.384599,-20.585831,0.042700,0.068300,0.041900,0.334700,0.776725,0.573472,0.685586,0.186125,0.508809,-11.771868,-18.421200,0.057600,0.087700,0.081100,0.304300,0.579139,0.410626,0.509425,0.098889,0.378134,-12.707568,-18.925102
1.000000,52.000000,0.047500,0.079800,0.061400,0.286600,0.647126,0.433494,0.564410,0.130312,0.398349,-6.662408,-16.206249,0.056400,0.082000,0.104400,0.148400,0.174051,0.081373,0.288194,-0.120172,0.087673,-9.395082,-18.182272,0.031200,0.058200,0.033400,0.337200,0.816510,0.582020,0.702388,0.273871,0.521688,-9.182251,-18.885052,0.027800,0.053200,0.026750,0.378950,0.849469,0.661452,0.741867,0.283783,0.583246,-12.436784,-19.008923,0.031600,0.061400,0.032800,0.372200,0.843042,0.652860,0.714712,0.271429,0.534443,-14.062190,-19.830423,0.042150,0.065700,0.042150,0.346950,0.781785,0.589438,0.694129,0.192522,0.514885,-12.943732,-18.680977,0.052600,0.086500,0.069300,0.316900,0.641119,0.462562,0.549633,0.141264,0.419093,-12.936968,-18.948669
1.000000,52.000000,0.047500,0.079800,0.061400,0.286600,0.647126,0.433494,0.564410,0.130312,0.398349,-7.628995,-15.478187,0.056400,0.082000,0.104400,0.148400,0.174051,0.081373,0.288194,-0.120172,0.087673,-10.140166,-17.727520,0.031200,0.058200,0.033400,0.337200,0.816510,0.582020,0.702388,0.273871,0.521688,-9.461130,-18.613297,0.027800,0.053200,0.026750,0.378950,0.849469,0.661452,0.741867,0.283783,0.583246,-12.797132,-18.326273,0.031600,0.061400,0.032800,0.372200,0.843042,0.652860,0.714712,0.271429,0.534443,-14.062190,-20.816374,0.042150,0.065700,0.042150,0.346950,0.781785,0.589438,0.694129,0.192522,0.514885,-12.084038,-18.734831,0.052600,0.086500,0.069300,0.316900,0.641119,0.462562,0.549633,0.141264,0.419093,-12.862113,-19.982355
1.000000,52.000000,0.049200,0.078000,0.060800,0.282400,0.645688,0.433422,0.561083,0.132668,0.394213,-7.958205,-16.341665,0.053200,0.074600,0.094300,0.140400,0.196421,0.088166,0.306047,-0.116637,0.094120,-9.523800,-18.304255,0.032450,0.056000,0.033750,0.332700,0.812369,0.577503,0.708866,0.250765,0.515654,-10.553020,-18.786695,0.027600,0.052700,0.027200,0.378450,0.850467,0.658717,0.745572,0.286600,0.582107,-12.353226,-18.011116,0.032450,0.056000,0.031000,0.364700,0.848432,0.623087,0.735233,0.272915,0.547247,-14.231286,-19.008610,0.034700,0.064900,0.035100,0.328100,0.760733,0.561903,0.692950,0.175778,0.513635,-13.155877,-18.547720,0.050300,0.080350,0.075400,0.274750,0.530239,0.358230,0.533937,0.083333,0.326729,-11.984106,-19.467331
1.000000,52.000000,0.050200,0.077800,0.058100,0.284000,0.660333,0.449606,0.551913,0.170592,0.402387,-9.447083,-15.263721,0.051000,0.068200,0.085400,0.118000,0.160275,0.065310,0.267454,-0.111979,0.069519,-10.574800,-18.354483,0.031650,0.055250,0.036300,0.309700,0.785948,0.530314,0.693467,0.209626,0.482645,-10.289405,-19.559395,0.026450,0.051900,0.030050,0.356100,0.832393,0.618255,0.728432,0.263212,0.551787,-12.004433,-17.926369,0.034300,0.056900,0.036300,0.346700,0.827184,0.603291,0.690377,0.250875,0.497484,-13.924337,-17.416628,0.041950,0.067750,0.043950,0.321200,0.723815,0.533274,0.641123,0.177897,0.483572,-12.760200,-20.215216,0.057000,0.088100,0.071900,0.303800,0.617248,0.443336,0.522425,0.139952,0.397225,-11.218857,-19.196640
1.000000,52.000000,0.049700,0.079600,0.065400,0.283600,0.625215,0.418569,0.550574,0.113821,0.385512,-9.275051,-15.427162,0.054400,0.066400,0.081600,0.111800,0.156153,0.063265,0.254770,-0.102703,0.065330,-11.443612,-18.972475,0.032700,0.057600,0.039500,0.287600,0.747797,0.495131,0.642021,0.203455,0.445242,-8.800207,-18.746426,0.028400,0.054800,0.033900,0.322200,0.807136,0.562932,0.706351,0.234450,0.505140,-10.343606,-18.180202,0.035950,0.060150,0.039700,0.322600,0.775063,0.548730,0.659066,0.218952,0.465606,-13.924337,-17.175638,0.043550,0.067400,0.046350,0.304800,0.714594,0.511402,0.627791,0.169075,0.462601,-12.786656,-19.995426,0.057300,0.088100,0.076900,0.276000,0.562412,0.379184,0.493911,0.094848,0.349291,-12.748258,-17.757263
1.000000,52.000000,0.052000,0.076600,0.063800,0.277400,0.626026,0.420406,0.546265,0.121212,0.380884,-8.412880,-16.278034,0.056600,0.069200,0.079400,0.139800,0.275547,0.126710,0.337799,-0.068641,0.125973,-11.013481,-17.914671,0.031900,0.058400,0.041400,0.298000,0.744220,0.518366,0.648686,0.184702,0.453190,-8.670337,-18.206032,0.031900,0.058100,0.036100,0.314900,0.777233,0.545647,0.670279,0.213582,0.491890,-9.629187,-17.521217,0.037950,0.060950,0.042500,0.318150,0.746944,0.541410,0.644145,0.191786,0.451562,-12.974524,-17.161190,0.045700,0.073150,0.056950,0.293800,0.676434,0.486698,0.583675,0.167953,0.429349,-12.139504,-18.382418,0.070400,0.091400,0.080200,0.264200,0.538505,0.368177,0.488537,0.067806,0.335108,-11.569493,-18.000900
1.000000,52.000000,0.048800,0.080000,0.069200,0.268400,0.590047,0.377960,0.514673,0.108247,0.356734,-6.942674,-15.516462,0.053200,0.069400,0.090500,0.133200,0.190881,0.083581,0.314906,-0.131957,0.088504,-10.840736,-18.431002,0.034100,0.055100,0.036900,0.333200,0.782772,0.574266,0.690797,0.232514,0.502289,-10.020048,-19.168415,0.033800,0.054900,0.033300,0.365900,0.830338,0.634757,0.724138,0.244898,0.554826,-13.435318,-18.495165,0.034100,0.055100,0.035100,0.347200,0.830338,0.574266,0.724138,0.244898,0.517375,-14.634463,-22.052114,0.038900,0.066100,0.038700,0.322800,0.749559,0.546279,0.664319,0.170284,0.497547,-12.411385,-18.185883,0.050850,0.079600,0.076100,0.273550,0.528980,0.354641,0.532478,0.050847,0.321907,-12.636003,-17.853399
1.000000,52.000000,0.050400,0.078400,0.067000,0.266400,0.598080,0.386314,0.535004,0.092756,0.358891,-6.942674,-15.435196,0.056200,0.073600,0.098600,0.135000,0.155822,0.069726,0.294343,-0.145180,0.074427,-10.853316,-18.431002,0.033200,0.058200,0.040100,0.330600,0.783653,0.566630,0.670963,0.237643,0.500459,-10.020048,-19.272100,0.031100,0.056800,0.033900,0.350500,0.823621,0.606560,0.700479,0.252481,0.536974,-13.571731,-19.541227,0.033200,0.058200,0.037400,0.339600,0.810657,0.566630,0.688926,0.252481,0.500459,-15.270103,-22.555405,0.040000,0.069000,0.039800,0.303500,0.786008,0.520702,0.674071,0.205524,0.489576,-12.227380,-17.793917,0.051900,0.083750,0.082350,0.253750,0.471015,0.303363,0.490166,0.039307,0.282014,-12.025386,-18.051157
1.000000,52.000000,0.050000,0.077600,0.061800,0.273600,0.631485,0.417126,0.556314,0.115880,0.380297,-6.899726,-15.131064,0.056600,0.075000,0.091800,0.129200,0.169231,0.074472,0.265426,-0.100719,0.077809,-11.619942,-18.709185,0.033300,0.063800,0.038600,0.328900,0.781690,0.563804,0.670815,0.246094,0.498044,-10.549507,-17.536690,0.031400,0.054800,0.032500,0.352100,0.830610,0.609180,0.709841,0.255441,0.541940,-14.235168,-19.229090,0.033300,0.063800,0.035700,0.342300,0.820746,0.577948,0.701730,0.255441,0.498572,-15.281451,-22.217094,0.036700,0.069500,0.036800,0.309800,0.805195,0.529459,0.671629,0.222561,0.492487,-13.099151,-19.440926,0.050300,0.082800,0.079500,0.249900,0.475957,0.296220,0.490184,0.054841,0.281919,-11.511904,-18.505482
1.000000,52.000000,0.050000,0.077600,0.061800,0.273600,0.631485,0.417126,0.556314,0.115880,0.380297,-7.797482,-15.422735,0.056600,0.075000,0.091800,0.129200,0.169231,0.074472,0.265426,-0.100719,0.077809,-12.825495,-19.084579,0.033300,0.063800,0.038600,0.328900,0.781690,0.563804,0.670815,0.246094,0.498044,-10.035126,-18.231148,0.031400,0.054800,0.032500,0.352100,0.830610,0.609180,0.709841,0.255441,0.541940,-13.160626,-18.839487,0.033300,0.063800,0.035700,0.342300,0.820746,0.577948,0.701730,0.255441,0.498572,-15.281451,-20.369175,0.036700,0.069500,0.036800,0.309800,0.805195,0.529459,0.671629,0.222561,0.492487,-12.795413,-19.228172,0.050300,0.082800,0.079500,0.249900,0.475957,0.296220,0.490184,0.054841,0.281919,-11.123456,-18.855999
1.000000,52.000000,0.049700,0.078700,0.063300,0.281200,0.632511,0.422860,0.557032,0.116539,0.387034,-8.182287,-16.345993,0.055800,0.070800,0.087500,0.120200,0.157439,0.066642,0.258639,-0.105496,0.069309,-10.715165,-19.992819,0.035800,0.060300,0.036100,0.328700,0.801096,0.581543,0.677469,0.270352,0.507052,-10.033830,-19.917482,0.033200,0.053700,0.030500,0.352500,0.835904,0.635359,0.723038,0.273810,0.546999,-12.142624,-18.537333,0.035800,0.060300,0.036100,0.350800,0.827385,0.581543,0.701194,0.273810,0.507052,-14.707659,-19.246265,0.039400,0.067300,0.037000,0.311300,0.779612,0.530576,0.692308,0.189681,0.499778,-13.165904,-18.750820,0.052050,0.080300,0.078550,0.256700,0.492861,0.310606,0.493481,0.060096,0.293796,-10.879736,-18.476387
1.000000,52.000000,0.050500,0.079600,0.066200,0.294400,0.632834,0.434551,0.547031,0.131234,0.397746,-10.036893,-14.785733,0.054000,0.071100,0.086600,0.118000,0.153470,0.063687,0.248017,-0.098288,0.066846,-11.094794,-19.726883,0.030950,0.056200,0.033900,0.322600,0.807428,0.557536,0.701127,0.248247,0.504122,-9.297256,-19.044138,0.027950,0.055300,0.029400,0.359500,0.834552,0.631583,0.722120,0.282908,0.559798,-9.943013,-17.784555,0.032700,0.056200,0.036100,0.354700,0.807257,0.621321,0.681280,0.278726,0.504173,-12.814340,-19.960573,0.044950,0.070950,0.046150,0.328350,0.744850,0.550881,0.657216,0.183857,0.494822,-12.612997,-18.665365,0.060600,0.089200,0.078300,0.296200,0.581842,0.415364,0.508915,0.103606,0.373756,-10.944517,-17.613646
1.000000,52.000000,0.050100,0.080600,0.069200,0.293200,0.618102,0.420215,0.540725,0.116220,0.389610,-8.572918,-14.907074,0.052600,0.071400,0.089000,0.122200,0.157197,0.065784,0.262397,-0.109726,0.070022,-10.014451,-19.202047,0.038400,0.060200,0.039500,0.329800,0.784632,0.570148,0.682224,0.220372,0.500230,-9.426677,-18.414543,0.033800,0.057100,0.031600,0.347200,0.823301,0.631807,0.711646,0.269631,0.538689,-9.373943,-18.861748,0.038400,0.060200,0.038600,0.347200,0.803348,0.610105,0.693574,0.259325,0.511735,-13.285683,-19.950752,0.040600,0.068800,0.041700,0.315700,0.766966,0.548358,0.687183,0.156805,0.489538,-12.342056,-19.116518,0.061450,0.089600,0.081600,0.256050,0.474115,0.300087,0.478270,0.061993,0.283618,-11.986889,-17.331245
1.000000,52.000000,0.054200,0.076100,0.074600,0.303000,0.604873,0.426008,0.559444,0.068664,0.390383,-7.692494,-15.906155,0.054200,0.070200,0.083000,0.130000,0.220657,0.096193,0.298701,-0.083551,0.098878,-9.932312,-17.558992,0.037200,0.062300,0.043300,0.313700,0.736988,0.527986,0.635558,0.190801,0.463655,-9.464269,-17.841932,0.035400,0.061000,0.040500,0.333000,0.785658,0.570347,0.685910,0.201970,0.507290,-8.968702,-18.607553,0.037200,0.062300,0.043300,0.333000,0.782460,0.557117,0.664989,0.201970,0.480404,-14.150754,-18.549990,0.043100,0.071000,0.045600,0.299100,0.749069,0.508378,0.661245,0.174020,0.456164,-12.117465,-17.856363,0.063400,0.091650,0.082800,0.259900,0.474874,0.314028,0.480499,0.047501,0.291206,-11.770341,-17.580627
1.000000,52.000000,0.050900,0.078600,0.066900,0.266600,0.598801,0.388144,0.526045,0.106212,0.359388,-6.074837,-15.043590,0.058200,0.071700,0.088200,0.129000,0.187845,0.083490,0.285501,-0.103190,0.085332,-10.332167,-20.058281,0.037050,0.063950,0.039850,0.338800,0.789105,0.574854,0.681941,0.232054,0.510158,-10.176049,-19.209061,0.033300,0.057350,0.033600,0.350000,0.810613,0.607598,0.702208,0.254077,0.537172,-13.812200,-18.172647,0.037050,0.063950,0.038850,0.345850,0.804440,0.581547,0.689190,0.245913,0.510528,-15.442392,-22.236345,0.042700,0.069800,0.041000,0.312000,0.790856,0.529553,0.674246,0.223529,0.488029,-11.427212,-17.690256,0.053550,0.085500,0.083600,0.261750,0.481966,0.310982,0.493830,0.034697,0.291814,-11.801950,-19.235003
1.000000,52.000000,0.050900,0.078600,0.066900,0.266600,0.598801,0.388144,0.526045,0.106212,0.359388,-6.978722,-15.043590,0.058200,0.071700,0.088200,0.129000,0.187845,0.083490,0.285501,-0.103190,0.085332,-10.768351,-20.190226,0.037050,0.063950,0.039850,0.338800,0.789105,0.574854,0.681941,0.232054,0.510158,-10.518167,-18.000845,0.033300,0.057350,0.033600,0.350000,0.810613,0.607598,0.702208,0.254077,0.537172,-14.882574,-19.545341,0.037050,0.063950,0.038850,0.345850,0.804440,0.581547,0.689190,0.245913,0.510528,-15.772080,-21.215919,0.042700,0.069800,0.041000,0.312000,0.790856,0.529553,0.674246,0.223529,0.488029,-11.875089,-18.631733,0.053550,0.085500,0.083600,0.261750,0.481966,0.310982,0.493830,0.034697,0.291814,-10.861207,-18.390955
