1.000000,65.000000,0.096700,0.119400,0.139600,0.197100,0.170775,0.109779,0.245498,-0.077992,0.103084,-11.825544,-15.587667,0.119000,0.130900,0.137900,0.209150,0.205302,0.155697,0.230113,-0.026042,0.126173,-10.863202,-16.535582,0.127400,0.139300,0.123700,0.252950,0.343157,0.310802,0.289739,0.059316,0.221154,-11.218060,-16.943459,0.069950,0.084100,0.065700,0.304800,0.645344,0.508994,0.567498,0.122830,0.412005,-10.407441,-16.692822,0.066250,0.080800,0.058150,0.378250,0.733501,0.650464,0.647969,0.163008,0.512762,-13.326206,-17.315895,0.039400,0.066900,0.046550,0.370400,0.776712,0.597862,0.694032,0.179374,0.529773,-10.504333,-17.156193,0.074200,0.104000,0.133600,0.246400,0.296842,0.189071,0.406393,-0.124579,0.192273,-10.453695,-16.001062
1.000000,65.000000,0.094000,0.117400,0.134600,0.185350,0.158619,0.098509,0.224443,-0.068254,0.092841,-9.896288,-15.969121,0.114500,0.128700,0.135200,0.211100,0.219174,0.163079,0.242496,-0.024631,0.134527,-10.863202,-16.908718,0.130000,0.141600,0.124300,0.249950,0.335738,0.307739,0.276721,0.065062,0.215585,-12.131381,-16.943459,0.067650,0.083650,0.068800,0.297800,0.624659,0.475805,0.561410,0.097409,0.396377,-8.742525,-16.217463,0.063950,0.079550,0.059800,0.372350,0.723244,0.624338,0.647931,0.141729,0.502950,-11.268200,-17.818060,0.040450,0.068800,0.048900,0.348600,0.753962,0.559716,0.670340,0.169074,0.500891,-9.965490,-17.156193,0.070800,0.100500,0.130200,0.241800,0.300000,0.186997,0.412796,-0.128739,0.191972,-9.059327,-15.390465
1.000000,65.000000,0.097700,0.115200,0.138400,0.192600,0.163746,0.105018,0.251462,-0.091483,0.097834,-9.198587,-16.405174,0.118400,0.131900,0.141200,0.204800,0.183815,0.136598,0.216513,-0.034053,0.112766,-9.323824,-18.213266,0.130200,0.141700,0.125100,0.255650,0.342876,0.316946,0.286775,0.062219,0.222339,-9.589066,-18.951799,0.067300,0.085650,0.068600,0.292200,0.619734,0.466202,0.546646,0.110535,0.389638,-10.689770,-15.209405,0.065850,0.080350,0.059450,0.370950,0.723745,0.631193,0.643918,0.149499,0.502203,-13.413887,-18.696171,0.040400,0.064400,0.043850,0.385750,0.795857,0.635100,0.713873,0.189838,0.551689,-10.991759,-17.959295,0.075100,0.102300,0.128800,0.252600,0.324594,0.211675,0.423500,-0.114669,0.210688,-13.338175,-15.098171
1.000000,65.000000,0.099500,0.124000,0.144200,0.197700,0.156479,0.101584,0.229095,-0.075317,0.095320,-10.850095,-16.463320,0.120300,0.132900,0.145600,0.209900,0.180872,0.136085,0.224621,-0.045601,0.112741,-10.208443,-17.470373,0.130500,0.141800,0.127700,0.256150,0.334636,0.307709,0.287348,0.052319,0.217995,-11.965058,-19.568747,0.069050,0.087850,0.070100,0.297400,0.618503,0.473492,0.543932,0.112377,0.393026,-10.689770,-15.209405,0.066350,0.079500,0.059200,0.368500,0.723170,0.630671,0.645089,0.146359,0.500108,-12.704475,-18.239559,0.041250,0.063850,0.043200,0.377000,0.794384,0.628945,0.710332,0.192901,0.544121,-11.082488,-17.361319,0.074800,0.108400,0.135600,0.246400,0.290052,0.184790,0.388952,-0.111475,0.188435,-11.295989,-15.291154
1.000000,65.000000,0.102350,0.125200,0.138200,0.188500,0.153964,0.100594,0.201785,-0.049355,0.091266,-10.391104,-16.542824,0.120200,0.134600,0.148300,0.212350,0.177596,0.133365,0.224096,-0.048427,0.111631,-10.783593,-17.470373,0.130800,0.142700,0.129000,0.255200,0.328475,0.300992,0.282734,0.050423,0.214092,-13.512074,-20.996979,0.069500,0.084350,0.069700,0.300200,0.623141,0.481352,0.561305,0.095099,0.397459,-9.524140,-14.534461,0.067400,0.079000,0.058300,0.377200,0.732262,0.652681,0.653661,0.150765,0.511331,-12.455192,-18.031233,0.041750,0.063500,0.042750,0.377000,0.796307,0.632869,0.711691,0.195294,0.545121,-11.082488,-17.361319,0.076400,0.105200,0.139200,0.247200,0.279503,0.178879,0.402951,-0.139116,0.182762,-9.622832,-15.308483
1.000000,65.000000,0.101800,0.123200,0.133600,0.188800,0.171216,0.112479,0.210256,-0.040498,0.100681,-10.090871,-15.419050,0.117800,0.133000,0.144300,0.213700,0.193855,0.145067,0.232766,-0.040750,0.121329,-11.402846,-18.294769,0.131000,0.142500,0.127300,0.250850,0.326722,0.299254,0.275454,0.056338,0.211040,-11.495285,-19.963404,0.067800,0.085100,0.066850,0.298900,0.634450,0.486886,0.556771,0.120105,0.402050,-8.160990,-15.361895,0.066350,0.078750,0.057900,0.375500,0.732810,0.648018,0.653275,0.152580,0.510392,-12.476409,-19.155781,0.040900,0.066400,0.045200,0.363200,0.778648,0.598802,0.690875,0.189964,0.525099,-11.929436,-16.112638,0.076000,0.101800,0.132000,0.249800,0.308538,0.200095,0.420933,-0.129170,0.200386,-8.653008,-14.555923
1.000000,65.000000,0.100100,0.118000,0.126000,0.187400,0.195916,0.128705,0.227243,-0.032787,0.113228,-10.072575,-15.906645,0.115200,0.130100,0.137200,0.214000,0.218679,0.163655,0.243824,-0.026562,0.135338,-11.535009,-16.700844,0.129100,0.140200,0.127300,0.248850,0.323142,0.290957,0.279270,0.048224,0.208098,-13.043948,-19.719673,0.070350,0.089300,0.071600,0.289900,0.603873,0.457892,0.529008,0.110006,0.380093,-8.267507,-15.599002,0.066100,0.082300,0.062050,0.357300,0.704066,0.598229,0.625569,0.140284,0.481726,-12.065861,-18.269701,0.042700,0.070700,0.052300,0.332700,0.728312,0.528558,0.649479,0.149594,0.475254,-11.720821,-17.050613,0.073600,0.100900,0.120400,0.253600,0.356150,0.233848,0.430748,-0.088116,0.228604,-9.901367,-14.345099
1.000000,65.000000,0.102600,0.123000,0.143600,0.201400,0.167536,0.111712,0.241677,-0.077269,0.102604,-10.343244,-18.017578,0.123100,0.135900,0.145000,0.211700,0.186992,0.143942,0.218067,-0.032396,0.116785,-9.754554,-17.980614,0.133500,0.143000,0.133500,0.255300,0.313272,0.288612,0.281948,0.034358,0.205558,-12.423422,-20.064230,0.072150,0.090150,0.073800,0.289400,0.593612,0.452532,0.524964,0.099726,0.374652,-9.979719,-14.978972,0.066800,0.079650,0.057700,0.364800,0.726864,0.634504,0.641580,0.159811,0.499350,-12.982888,-19.092897,0.040200,0.065250,0.044450,0.377550,0.789337,0.620182,0.705285,0.189608,0.541920,-13.560736,-17.892763,0.073000,0.108000,0.136600,0.246000,0.285938,0.180159,0.389830,-0.116926,0.185928,-12.276762,-16.147423
1.000000,65.000000,0.104800,0.124700,0.136800,0.189200,0.160736,0.107026,0.205479,-0.046272,0.095157,-10.937287,-18.876570,0.121900,0.138400,0.153100,0.216600,0.171761,0.130022,0.220282,-0.050429,0.109521,-10.172022,-17.980614,0.132200,0.144600,0.132600,0.253800,0.313665,0.286416,0.274096,0.043290,0.205099,-12.620491,-20.409401,0.071500,0.086050,0.076250,0.293000,0.587001,0.446263,0.545970,0.060382,0.374029,-9.726568,-15.990016,0.066950,0.081000,0.060350,0.361300,0.713744,0.616057,0.633733,0.146091,0.489801,-13.354269,-18.175850,0.041350,0.066700,0.044550,0.371050,0.785611,0.614542,0.695260,0.199101,0.534895,-14.016528,-17.417322,0.073900,0.104000,0.135600,0.241000,0.279873,0.175626,0.397101,-0.131886,0.180356,-10.172501,-17.174833
1.000000,65.000000,0.102700,0.123600,0.133500,0.187950,0.169389,0.111697,0.206548,-0.038506,0.099428,-11.132452,-18.091192,0.123200,0.138800,0.151100,0.219500,0.184566,0.142251,0.225230,-0.042428,0.117850,-10.038000,-18.512318,0.131900,0.144100,0.131900,0.256450,0.320716,0.294138,0.280489,0.044203,0.210306,-12.640011,-19.587069,0.072950,0.086750,0.071950,0.298300,0.611344,0.478390,0.549409,0.093258,0.390147,-8.866282,-16.618830,0.065900,0.080700,0.061500,0.365100,0.711674,0.612171,0.637954,0.135021,0.491474,-13.354269,-18.816021,0.041050,0.067100,0.046250,0.370800,0.778204,0.605312,0.693537,0.183944,0.530860,-12.874657,-18.424484,0.073600,0.101900,0.130400,0.250200,0.314766,0.202283,0.421187,-0.122686,0.204065,-9.628060,-17.074347
1.000000,65.000000,0.101100,0.121100,0.133900,0.191300,0.176507,0.116058,0.224712,-0.050196,0.104338,-11.119633,-16.903399,0.122500,0.139000,0.146600,0.218500,0.196932,0.152414,0.222378,-0.026611,0.124668,-10.932291,-18.512318,0.131800,0.142800,0.135300,0.259750,0.315023,0.287267,0.290523,0.026969,0.208564,-11.410295,-17.563660,0.070900,0.088900,0.073500,0.299800,0.606215,0.467929,0.542578,0.094828,0.388698,-8.866282,-17.278622,0.065500,0.081450,0.060350,0.369400,0.719139,0.622959,0.638682,0.148801,0.498602,-12.808410,-19.243279,0.040600,0.067550,0.048000,0.356450,0.762641,0.575488,0.681368,0.169191,0.511554,-12.825565,-19.665310,0.075900,0.105800,0.136200,0.245400,0.286164,0.182810,0.397494,-0.125620,0.185799,-9.929730,-14.470208
1.000000,88.000000,0.084200,0.096400,0.106400,0.158800,0.197587,0.112379,0.244514,-0.049310,0.102718,-8.965490,-16.070539,0.119800,0.131800,0.130200,0.208800,0.231858,0.180027,0.226072,0.006107,0.140524,-11.224452,-18.401857,0.089350,0.105300,0.085800,0.243900,0.479527,0.363089,0.396907,0.102041,0.285826,-10.115051,-18.914141,0.057300,0.073600,0.054900,0.281500,0.673603,0.479617,0.585469,0.145525,0.406384,-12.219968,-17.273806,0.066600,0.082700,0.061200,0.371200,0.716929,0.625555,0.635603,0.149409,0.498713,-12.767469,-19.605320,0.057800,0.083350,0.062450,0.367600,0.709569,0.582881,0.630336,0.143347,0.492151,-12.212037,-17.725922,0.088000,0.110000,0.107400,0.275600,0.439164,0.333730,0.429461,0.011960,0.285730,-9.353850,-16.549112
1.000000,88.000000,0.081200,0.094200,0.105200,0.155800,0.193870,0.107385,0.246400,-0.055165,0.099737,-8.512259,-16.829794,0.123200,0.137000,0.133000,0.198600,0.197829,0.152900,0.183552,0.014815,0.118326,-10.678937,-19.951187,0.089250,0.104450,0.086650,0.230950,0.454345,0.333572,0.377162,0.093145,0.264738,-10.596318,-16.341616,0.060100,0.073950,0.054400,0.283800,0.678297,0.494631,0.586583,0.152318,0.410523,-12.905541,-17.291420,0.065100,0.081750,0.060700,0.378150,0.723368,0.632824,0.644488,0.147771,0.507190,-12.048435,-18.338833,0.059150,0.084600,0.061050,0.363800,0.712604,0.588332,0.622658,0.161689,0.491026,-11.135602,-17.915154,0.087800,0.113000,0.102800,0.275600,0.456660,0.350109,0.418425,0.047266,0.295082,-8.789187,-16.248743
1.000000,88.000000,0.081000,0.094000,0.106400,0.154200,0.183423,0.100835,0.242546,-0.061876,0.094268,-9.428851,-16.462097,0.120800,0.131000,0.129000,0.203600,0.224293,0.174039,0.216975,0.007692,0.134398,-10.658860,-18.589539,0.090400,0.106750,0.086200,0.231900,0.458032,0.340071,0.369556,0.106504,0.267143,-10.846625,-17.697357,0.057300,0.072750,0.053750,0.278150,0.676107,0.479119,0.585352,0.150198,0.404616,-13.215829,-15.923439,0.066600,0.081800,0.060600,0.380400,0.725170,0.642427,0.646041,0.148876,0.509777,-12.031621,-19.663094,0.054500,0.080250,0.056000,0.368550,0.736191,0.603006,0.642380,0.177982,0.507085,-12.835361,-17.351725,0.089100,0.110600,0.113000,0.279800,0.424644,0.323369,0.433402,-0.010733,0.280242,-8.762267,-17.807795
1.000000,88.000000,0.085400,0.099200,0.115200,0.162600,0.170626,0.097668,0.242170,-0.074627,0.091412,-9.745010,-15.890593,0.121000,0.131800,0.129200,0.220000,0.260023,0.208697,0.250711,0.009962,0.160386,-11.654638,-17.452585,0.089600,0.105800,0.083300,0.256550,0.509784,0.399433,0.416034,0.118985,0.309430,-11.055378,-17.731529,0.049950,0.067900,0.047650,0.314000,0.736486,0.543449,0.644410,0.175249,0.463674,-13.215829,-15.835749,0.066800,0.082050,0.058100,0.420000,0.756955,0.713750,0.673140,0.170888,0.555005,-12.993939,-20.611313,0.055700,0.082400,0.056200,0.382300,0.743672,0.626272,0.645363,0.189033,0.521204,-13.162361,-18.592094,0.094100,0.114800,0.123200,0.258400,0.354298,0.261640,0.384780,-0.035294,0.230036,-8.641604,-18.048250
1.000000,88.000000,0.083500,0.097600,0.115400,0.161000,0.164978,0.092898,0.245166,-0.083568,0.088099,-9.002332,-17.197439,0.123800,0.131400,0.128200,0.206600,0.234170,0.187148,0.222485,0.012327,0.140872,-9.695673,-19.126350,0.090750,0.105750,0.086250,0.235200,0.463369,0.347340,0.379674,0.101562,0.271989,-11.471920,-17.826298,0.092600,0.098000,0.075600,0.308300,0.606147,0.545016,0.517598,0.129032,0.394898,-12.104329,-17.427910,0.067850,0.081800,0.058400,0.409600,0.750427,0.701768,0.667074,0.166904,0.544215,-12.100654,-18.528135,0.055200,0.081050,0.056600,0.381050,0.741346,0.620767,0.649210,0.177624,0.519037,-12.365685,-17.712603,0.090000,0.114200,0.116800,0.253000,0.368307,0.266265,0.377996,-0.011255,0.234882,-9.325992,-18.194315
1.000000,88.000000,0.085300,0.102400,0.119200,0.167000,0.167016,0.096181,0.239792,-0.075812,0.091198,-8.966625,-16.194740,0.124200,0.134000,0.133000,0.214400,0.234312,0.188269,0.230769,0.003745,0.144088,-9.389569,-18.268730,0.090850,0.105150,0.083400,0.249250,0.498572,0.388126,0.406603,0.115354,0.298775,-11.471920,-18.037962,0.088400,0.099000,0.069800,0.334400,0.654626,0.606769,0.543147,0.172986,0.438952,-12.104329,-17.427910,0.068600,0.080150,0.056500,0.419800,0.762755,0.729928,0.679368,0.173070,0.558179,-12.886913,-19.858818,0.058600,0.082150,0.056900,0.385400,0.742709,0.637963,0.648594,0.181589,0.522923,-12.205930,-19.712000,0.095000,0.116800,0.125000,0.256400,0.344520,0.253884,0.374062,-0.033912,0.223622,-9.533988,-18.820745
1.000000,88.000000,0.085300,0.102400,0.119200,0.167000,0.167016,0.096181,0.239792,-0.075812,0.091198,-9.254185,-16.938519,0.124200,0.134000,0.133000,0.214400,0.234312,0.188269,0.230769,0.003745,0.144088,-9.958853,-16.832283,0.090850,0.105150,0.083400,0.249250,0.498572,0.388126,0.406603,0.115354,0.298775,-10.930840,-17.319000,0.088400,0.099000,0.069800,0.334400,0.654626,0.606769,0.543147,0.172986,0.438952,-11.817352,-16.624578,0.068600,0.080150,0.056500,0.419800,0.762755,0.729928,0.679368,0.173070,0.558179,-13.459908,-19.951841,0.058600,0.082150,0.056900,0.385400,0.742709,0.637963,0.648594,0.181589,0.522923,-12.494286,-18.919500,0.095000,0.116800,0.125000,0.256400,0.344520,0.253884,0.374062,-0.033912,0.223622,-10.102886,-18.903692
1.000000,88.000000,0.089200,0.100800,0.121200,0.171000,0.170431,0.101285,0.258278,-0.091892,0.094294,-9.128768,-18.231541,0.125200,0.135400,0.137400,0.204200,0.195550,0.153267,0.202591,-0.007331,0.119059,-8.511549,-17.445269,0.090600,0.104400,0.086600,0.236500,0.463943,0.348087,0.387504,0.093194,0.273175,-10.579303,-17.710405,0.087900,0.097500,0.076400,0.324400,0.618762,0.551822,0.537805,0.121334,0.412966,-12.110850,-17.956964,0.067700,0.082450,0.056100,0.425200,0.766881,0.735816,0.675170,0.190184,0.564201,-13.044408,-18.487331,0.057400,0.081450,0.055900,0.391550,0.750140,0.647248,0.655603,0.186021,0.531400,-11.563099,-19.243837,0.095400,0.117800,0.126200,0.263600,0.352488,0.263158,0.382276,-0.034426,0.231625,-9.779037,-18.394079
1.000000,88.000000,0.089200,0.100800,0.121200,0.171000,0.170431,0.101285,0.258278,-0.091892,0.094294,-8.522820,-17.918262,0.125200,0.135400,0.137400,0.204200,0.195550,0.153267,0.202591,-0.007331,0.119059,-8.929651,-17.003815,0.090600,0.104400,0.086600,0.236500,0.463943,0.348087,0.387504,0.093194,0.273175,-9.846425,-18.954893,0.087900,0.097500,0.076400,0.324400,0.618762,0.551822,0.537805,0.121334,0.412966,-11.559860,-17.375456,0.067700,0.082450,0.056100,0.425200,0.766881,0.735816,0.675170,0.190184,0.564201,-13.320795,-17.496996,0.057400,0.081450,0.055900,0.391550,0.750140,0.647248,0.655603,0.186021,0.531400,-10.841860,-18.169178,0.095400,0.117800,0.126200,0.263600,0.352488,0.263158,0.382276,-0.034426,0.231625,-10.086637,-17.896036
1.000000,88.000000,0.085300,0.100200,0.118800,0.162200,0.154448,0.087836,0.236280,-0.084932,0.083355,-9.869313,-16.552364,0.122800,0.135800,0.135200,0.211200,0.219400,0.172508,0.217291,0.002214,0.134688,-8.933049,-16.541229,0.087450,0.101700,0.084650,0.242950,0.483211,0.361424,0.409836,0.091495,0.286914,-10.069750,-17.002281,0.089800,0.092800,0.071300,0.335500,0.649459,0.606075,0.566659,0.131018,0.437031,-10.297590,-18.282167,0.066600,0.082100,0.056250,0.429400,0.768352,0.736054,0.678983,0.186845,0.567874,-12.530396,-18.861183,0.058050,0.081900,0.056150,0.395200,0.751191,0.653666,0.656676,0.186527,0.534582,-10.795512,-18.203058,0.094600,0.118200,0.132800,0.275600,0.349657,0.261941,0.399695,-0.058167,0.235799,-10.004344,-16.550779
1.000000,88.000000,0.085600,0.097800,0.113200,0.164800,0.185612,0.107321,0.255141,-0.072986,0.099486,-8.534744,-16.137438,0.122200,0.135600,0.133600,0.190700,0.176072,0.132692,0.168863,0.007429,0.103906,-9.069371,-18.357021,0.085050,0.101700,0.081500,0.223200,0.465048,0.329742,0.373961,0.110262,0.264136,-10.065375,-17.963100,0.090000,0.097800,0.075400,0.319600,0.618228,0.556518,0.531385,0.129330,0.409274,-12.123199,-16.880739,0.067400,0.081200,0.056250,0.421400,0.764472,0.728319,0.676880,0.181521,0.560247,-12.677451,-18.371998,0.055650,0.081400,0.054700,0.395550,0.757024,0.652282,0.658664,0.196179,0.538043,-11.823283,-17.846674,0.097400,0.115800,0.129800,0.262200,0.337755,0.252575,0.387302,-0.057003,0.222646,-8.917546,-17.123346
1.000000,88.000000,0.085600,0.097800,0.113200,0.164800,0.185612,0.107321,0.255141,-0.072986,0.099486,-8.965230,-17.086653,0.122200,0.135600,0.133600,0.190700,0.176072,0.132692,0.168863,0.007429,0.103906,-8.549529,-17.410475,0.085050,0.101700,0.081500,0.223200,0.465048,0.329742,0.373961,0.110262,0.264136,-9.353732,-19.268034,0.090000,0.097800,0.075400,0.319600,0.618228,0.556518,0.531385,0.129330,0.409274,-10.449243,-17.477135,0.067400,0.081200,0.056250,0.421400,0.764472,0.728319,0.676880,0.181521,0.560247,-12.587437,-16.586107,0.055650,0.081400,0.054700,0.395550,0.757024,0.652282,0.658664,0.196179,0.538043,-10.409258,-17.865816,0.097400,0.115800,0.129800,0.262200,0.337755,0.252575,0.387302,-0.057003,0.222646,-9.640800,-17.682669
1.000000,88.000000,0.084300,0.094100,0.111200,0.153000,0.158213,0.087967,0.238365,-0.083293,0.082047,-9.107131,-17.028790,0.122400,0.133200,0.130400,0.185400,0.174161,0.130977,0.163842,0.010622,0.101128,-8.985178,-17.036610,0.087100,0.099000,0.078200,0.212950,0.462820,0.327413,0.365283,0.117381,0.255483,-8.992590,-18.944607,0.087700,0.094400,0.073000,0.320900,0.629348,0.562821,0.545389,0.127838,0.415986,-10.289933,-16.795664,0.067500,0.081000,0.056200,0.414650,0.761283,0.719432,0.673156,0.180758,0.553819,-10.942720,-20.516668,0.058600,0.081450,0.056000,0.397800,0.753195,0.660202,0.660094,0.185158,0.537534,-9.983324,-17.965002,0.098200,0.115800,0.139400,0.282000,0.338396,0.257978,0.417798,-0.092476,0.232147,-10.007166,-15.557793
1.000000,88.000000,0.081300,0.095500,0.105600,0.154800,0.188940,0.104357,0.236916,-0.050224,0.097054,-8.956628,-15.152821,0.119000,0.133400,0.131400,0.205600,0.220178,0.168407,0.212979,0.007553,0.132975,-9.478032,-16.978922,0.085900,0.097700,0.076750,0.231600,0.502189,0.369447,0.406620,0.120092,0.287345,-9.017911,-17.110094,0.093000,0.092800,0.072800,0.327700,0.636454,0.597235,0.558621,0.120773,0.424597,-10.470957,-14.019043,0.065200,0.079600,0.058450,0.412650,0.751857,0.694864,0.676587,0.153205,0.547112,-10.289772,-18.666813,0.060200,0.083200,0.058800,0.391400,0.738783,0.643227,0.649389,0.171831,0.525047,-10.391873,-17.282103,0.102800,0.120000,0.137000,0.291200,0.360112,0.287215,0.416342,-0.066148,0.249192,-9.568044,-13.794248
1.000000,88.000000,0.082800,0.093500,0.102800,0.144400,0.168285,0.091212,0.213955,-0.047376,0.083512,-10.012927,-14.976513,0.122800,0.134000,0.132400,0.189800,0.178150,0.134970,0.172329,0.006006,0.104719,-9.254042,-17.822662,0.084400,0.096400,0.077550,0.204900,0.450876,0.306956,0.360106,0.108364,0.244137,-9.427345,-16.845505,0.091900,0.092200,0.071500,0.297400,0.612361,0.544521,0.526694,0.126451,0.389976,-12.171954,-19.026661,0.065500,0.077800,0.055150,0.388150,0.751184,0.678042,0.666059,0.170365,0.529524,-11.006991,-18.341267,0.055700,0.081850,0.055200,0.377200,0.744681,0.623717,0.643394,0.194455,0.518018,-10.875297,-17.567562,0.097400,0.119200,0.130600,0.265600,0.340737,0.255934,0.380457,-0.045637,0.225954,-10.515280,-16.733786
1.000000,88.000000,0.079400,0.085500,0.097100,0.130700,0.147498,0.075148,0.209066,-0.063527,0.069250,-10.254837,-14.320767,0.116400,0.121600,0.120800,0.159100,0.136835,0.094718,0.133595,0.003300,0.073663,-8.519959,-17.632076,0.082300,0.091100,0.071300,0.181800,0.436586,0.278380,0.332356,0.121921,0.220090,-10.055234,-16.252434,0.083800,0.090200,0.072800,0.280200,0.587535,0.476344,0.512959,0.106748,0.364713,-10.879934,-18.365685,0.063100,0.074800,0.055900,0.357650,0.729658,0.618442,0.654064,0.144606,0.495457,-9.564600,-18.568586,0.057700,0.084050,0.055900,0.378000,0.742337,0.628782,0.636187,0.201143,0.517347,-10.018042,-16.878813,0.106000,0.125800,0.148200,0.302200,0.341918,0.275709,0.412150,-0.081752,0.243056,-8.871211,-15.934275
